,0,1,2,3,4,5,6,7,8,9
1068,0.10228678584098816,0.707347571849823,1.1152925491333008,0.0,1.1172747611999512,0.0,0.0,0.6827729344367981,0.6246204376220703,1.203301191329956
1069,0.13806197047233582,0.7792410850524902,1.0409786701202393,0.0,1.3123472929000854,0.0,0.0,0.811415433883667,0.6210381388664246,1.5190943479537964
1070,0.12292712926864624,0.7667837142944336,1.0433306694030762,0.0,1.2633472681045532,0.0,0.0,0.6835880875587463,0.6237139701843262,1.3490540981292725
1071,0.10980932414531708,0.7200074195861816,1.0575076341629028,0.0,1.164327621459961,0.0,0.0,0.7142921686172485,0.6226766109466553,1.2789043188095093
1072,0.0840277224779129,0.669945478439331,1.1176403760910034,0.0,1.0242760181427002,0.0,0.0,0.6357567310333252,0.6218810677528381,1.0711263418197632
1073,0.09057588875293732,0.6431583166122437,1.0907931327819824,0.0,1.0243926048278809,0.0,0.0,0.7161768674850464,0.6474080085754395,1.1251237392425537
1074,0.12028080224990845,0.6888424158096313,1.0285229682922363,0.0,1.1760947704315186,0.0,0.0,0.8242636322975159,0.6569006443023682,1.3678213357925415
1075,0.10161735117435455,0.6575531959533691,1.067055583000183,0.0,1.085866093635559,0.0,0.0,0.7285714149475098,0.661237359046936,1.1883602142333984
1076,0.12513890862464905,0.6804741024971008,1.0293951034545898,0.0,1.1840351819992065,0.0,0.0,0.8742519617080688,0.670255184173584,1.416458010673523
1077,0.1367371678352356,0.6756860613822937,0.9271433353424072,0.0,1.2469909191131592,0.0,0.0,0.8868849277496338,0.6990211009979248,1.4573839902877808
1078,0.13784712553024292,0.7008824944496155,0.9215743541717529,0.0,1.2770533561706543,0.0,0.0,0.8666378259658813,0.685768723487854,1.481910228729248
1079,0.1219283938407898,0.6890101432800293,0.9610982537269592,0.0,1.2094347476959229,0.0,0.0,0.7922420501708984,0.6732932329177856,1.359357237815857
1080,0.13143710792064667,0.6798035502433777,0.9408558011054993,0.0,1.234621524810791,0.0,0.0,0.8758506774902344,0.6892207264900208,1.4514250755310059
1081,0.09516182541847229,0.646947979927063,1.042710781097412,0.0,1.0653154850006104,0.0,0.0,0.7237924337387085,0.6568052768707275,1.172237515449524
1082,0.11434382200241089,0.6518345475196838,0.9978970289230347,0.0,1.1387826204299927,0.0,0.0,0.839015781879425,0.6765566468238831,1.335821270942688
1083,0.12349976599216461,0.6677114367485046,0.9042726159095764,0.0,1.2157585620880127,0.0,0.0,0.7740978598594666,0.6866228580474854,1.3302056789398193
1084,0.1272553950548172,0.655019223690033,0.8877673149108887,0.0,1.2192357778549194,0.0,0.0,0.8090099692344666,0.701825737953186,1.3562698364257812
1085,0.13017289340496063,0.6375892758369446,0.8636870980262756,0.0,1.216734766960144,0.0,0.0,0.8593231439590454,0.7140288352966309,1.3905142545700073
1086,0.10276380181312561,0.6191241145133972,0.9792587757110596,0.0,1.0870583057403564,0.0,0.0,0.7416030168533325,0.6843383312225342,1.1847728490829468
1087,0.11858043074607849,0.5986587405204773,0.8888899087905884,0.0,1.1351923942565918,0.0,0.0,0.8644917607307434,0.7163921594619751,1.3132548332214355
1088,0.120870441198349,0.6109175682067871,0.8942776918411255,0.0,1.1538550853729248,0.0,0.0,0.8637292981147766,0.7111967206001282,1.3377515077590942
1089,0.10390429198741913,0.6140214204788208,1.0186679363250732,0.0,1.0774617195129395,0.0,0.0,0.7865045666694641,0.6863049268722534,1.2249377965927124
1090,0.1260061115026474,0.6133860945701599,0.9664413928985596,0.0,1.1520373821258545,0.0,0.0,0.9520746469497681,0.7082950472831726,1.4344998598098755
1091,0.07619307935237885,0.5798957943916321,1.0753328800201416,0.0,0.9484140872955322,0.0,0.0,0.6381946802139282,0.6698437929153442,0.9685623645782471
1092,0.05373227968811989,0.538344144821167,1.117593765258789,0.0,0.8261048793792725,0.0,0.0,0.5708398818969727,0.6586488485336304,0.7878786325454712
1093,0.05622091144323349,0.5349413752555847,1.1037044525146484,0.0,0.836164653301239,0.0,0.0,0.5661504864692688,0.6709369421005249,0.7816365957260132
1094,0.0,0.4760768413543701,1.3332645893096924,0.0,0.47441357374191284,0.0,0.0,0.10486724972724915,0.6002453565597534,0.05123963952064514
1095,0.0,0.4724273681640625,1.3093931674957275,0.0,0.5336862802505493,0.0,0.0,0.34717345237731934,0.6106486320495605,0.32466739416122437
1096,0.0,0.4863336682319641,1.3544917106628418,0.0,0.5092674493789673,0.0,0.0,0.274097740650177,0.5970974564552307,0.24808937311172485
1097,0.0,0.4438578486442566,1.4400315284729004,0.0,0.3157171905040741,0.0,0.0,0.061844587326049805,0.5679097771644592,0.0
1098,0.0,0.41714853048324585,1.379944086074829,0.0,0.3239366412162781,0.0,0.0,0.13035985827445984,0.596687376499176,0.0
1099,0.0,0.42823272943496704,1.3993048667907715,0.0,0.32432806491851807,0.0,0.0,0.13740071654319763,0.5878763794898987,0.0
1100,0.0,0.402323454618454,1.428722858428955,0.0,0.24413594603538513,0.0,0.0,0.14336159825325012,0.5743811130523682,0.0
1101,0.0,0.39076316356658936,1.459998369216919,0.0,0.20216375589370728,0.0,0.0,0.09667716920375824,0.5763663053512573,0.0
1102,0.030019652098417282,0.48336267471313477,1.2340242862701416,0.0,0.629921555519104,0.0,0.0,0.6011413335800171,0.621894359588623,0.6281765699386597
1103,0.08052895963191986,0.5920743942260742,1.099021553993225,0.0,0.9180383682250977,0.0,0.0,0.7236390113830566,0.622793436050415,1.0236685276031494
1104,0.06348040699958801,0.5693050622940063,1.135292887687683,0.0,0.8401690125465393,0.0,0.0,0.6371399164199829,0.6209278702735901,0.8710018396377563
1105,0.07253789901733398,0.554603636264801,1.1237244606018066,0.0,0.8537868857383728,0.0,0.0,0.7468746900558472,0.6384351849555969,0.9766288995742798
1106,0.08304518461227417,0.5291641354560852,1.0003430843353271,0.0,0.8963299989700317,0.0,0.0,0.7868042588233948,0.6795052289962769,1.0102849006652832
1107,0.04910925030708313,0.5287299156188965,1.1066973209381104,0.0,0.7669386863708496,0.0,0.0,0.5881282091140747,0.6340362429618835,0.7383843660354614
1108,0.05489782243967056,0.5139773488044739,1.1417264938354492,0.0,0.7701659798622131,0.0,0.0,0.6420693397521973,0.6587256193161011,0.7808915376663208
1109,0.024408429861068726,0.4760110378265381,1.207301378250122,0.0,0.634621262550354,0.0,0.0,0.46175625920295715,0.6551398038864136,0.4816031754016876
1110,0.041342493146657944,0.49388521909713745,1.162714958190918,0.0,0.7111621499061584,0.0,0.0,0.5609465837478638,0.6638960242271423,0.641282320022583
1111,0.09593719244003296,0.5954268574714661,1.056593656539917,0.0,0.9993700981140137,0.0,0.0,0.7549950480461121,0.6693667769432068,1.1037160158157349
1112,0.08878949284553528,0.5541827082633972,1.035459041595459,0.0,0.9467808604240417,0.0,0.0,0.7295972108840942,0.6919927597045898,1.0047680139541626
1113,0.10665576905012131,0.5952041745185852,0.9659091234207153,0.0,1.0611560344696045,0.0,0.0,0.7694661021232605,0.6964657306671143,1.1496320962905884
1114,0.09195992350578308,0.633121907711029,1.107065200805664,0.0,1.0089315176010132,0.0,0.0,0.7305641174316406,0.6364827752113342,1.1278804540634155
1115,0.05357954651117325,0.5616499781608582,1.191083312034607,0.0,0.7965792417526245,0.0,0.0,0.6292986869812012,0.61960369348526,0.834561824798584
1116,0.0,0.5224863886833191,1.278526782989502,0.0,0.5649065971374512,0.0,0.0,0.21885178983211517,0.5883275270462036,0.24460813403129578
1117,0.033281292766332626,0.551453173160553,1.2273727655410767,0.0,0.7276827692985535,0.0,0.0,0.46848079562187195,0.6181119680404663,0.6191133856773376
1118,0.015422165393829346,0.550425112247467,1.270498275756836,0.0,0.6623016595840454,0.0,0.0,0.35294967889785767,0.5976613759994507,0.46378427743911743
1119,0.0,0.49962174892425537,1.4022939205169678,0.0,0.4138526916503906,0.0,0.0,0.0,0.5529473423957825,0.0
1120,0.0,0.3492901921272278,1.3350274562835693,0.0,0.26204535365104675,0.0,0.0,0.21837833523750305,0.6303679943084717,0.0
1121,0.0,0.38738974928855896,1.2527499198913574,0.0,0.38742971420288086,0.0,0.0,0.2771482467651367,0.6407040953636169,0.054523736238479614
1122,0.0,0.38372910022735596,1.2541471719741821,0.0,0.3779039978981018,0.0,0.0,0.3032558858394623,0.639072597026825,0.07131323218345642
1123,0.0,0.40495696663856506,1.3032183647155762,0.0,0.38148218393325806,0.0,0.0,0.30807244777679443,0.62093585729599,0.10239210724830627
1124,0.0,0.43325257301330566,1.2932720184326172,0.0,0.42733943462371826,0.0,0.0,0.2915869951248169,0.6135550141334534,0.13998860120773315
1125,0.0,0.4667314887046814,1.2884373664855957,0.0,0.4500475525856018,0.0,0.0,0.2341533899307251,0.5876145362854004,0.12829113006591797
1126,0.0,0.4368387460708618,1.2789390087127686,0.0,0.42044299840927124,0.0,0.0,0.2683574855327606,0.6075716614723206,0.11462685465812683
1127,0.022620350122451782,0.4974743723869324,1.1788172721862793,0.0,0.6424731016159058,0.0,0.0,0.4331943392753601,0.6290515065193176,0.4688776135444641
1128,0.0,0.4622288942337036,1.2602756023406982,0.0,0.4786066710948944,0.0,0.0,0.22574982047080994,0.6085419654846191,0.13065975904464722
1129,0.0,0.4381323456764221,1.2655119895935059,0.0,0.4407801926136017,0.0,0.0,0.2652636766433716,0.6172422766685486,0.12454289197921753
1130,0.0,0.4695736765861511,1.2334320545196533,0.0,0.5234581828117371,0.0,0.0,0.30237144231796265,0.6205467581748962,0.24038028717041016
1131,0.041242409497499466,0.5496228337287903,1.0950160026550293,0.0,0.7833005785942078,0.0,0.0,0.41447708010673523,0.6440810561180115,0.579266369342804
1132,0.09931869804859161,0.6874838471412659,1.0146174430847168,0.0,1.1144510507583618,0.0,0.0,0.5924563407897949,0.629980742931366,1.0914336442947388
1133,0.15045593678951263,0.8249238133430481,0.9475428462028503,0.0,1.4272305965423584,0.0,0.0,0.6894105672836304,0.610546886920929,1.5133498907089233
1134,0.12969103455543518,0.7758194208145142,0.9563314914703369,0.0,1.3105155229568481,0.0,0.0,0.6411048173904419,0.6129472255706787,1.350592851638794
1135,0.1104205995798111,0.6995459794998169,0.9701807498931885,0.0,1.1743463277816772,0.0,0.0,0.6451901197433472,0.6342029571533203,1.2025285959243774
1136,0.11216431111097336,0.6563295722007751,0.95128333568573,0.0,1.1395959854125977,0.0,0.0,0.7292625904083252,0.657993495464325,1.2262097597122192
1137,0.1423792839050293,0.6529173851013184,0.837215781211853,0.0,1.259175419807434,0.0,0.0,0.8916352987289429,0.6996399164199829,1.4562804698944092
1138,0.11255671083927155,0.6185224652290344,0.9427745342254639,0.0,1.1136541366577148,0.0,0.0,0.757013738155365,0.6844865679740906,1.207472801208496
1139,0.11233745515346527,0.6200571656227112,1.002902865409851,0.0,1.0996432304382324,0.0,0.0,0.796833336353302,0.6787937879562378,1.2464667558670044
1140,0.12425817549228668,0.5934318900108337,0.9112548828125,0.0,1.135615587234497,0.0,0.0,0.8774536848068237,0.7167182564735413,1.3187265396118164
1141,0.12730689346790314,0.5843753218650818,0.8722259402275085,0.0,1.1462953090667725,0.0,0.0,0.9045200943946838,0.7278723120689392,1.3432868719100952
1142,0.10459432750940323,0.565790057182312,0.9459245800971985,0.0,1.0433804988861084,0.0,0.0,0.8018012642860413,0.709016740322113,1.1648815870285034
1143,0.11248482763767242,0.5795489549636841,0.9879257678985596,0.0,1.0698060989379883,0.0,0.0,0.8708540797233582,0.707021176815033,1.2671537399291992
1144,0.09994414448738098,0.5834372043609619,1.035405158996582,0.0,1.0179506540298462,0.0,0.0,0.8303980827331543,0.6807056665420532,1.2025830745697021
1145,0.0889476090669632,0.5912603139877319,1.1051177978515625,0.0,0.9696918725967407,0.0,0.0,0.792894184589386,0.6518017053604126,1.148193359375
1146,0.06232772395014763,0.5689087510108948,1.151618242263794,0.0,0.8630915284156799,0.0,0.0,0.6299148797988892,0.6426076292991638,0.8977834582328796
1147,0.10824087262153625,0.6029178500175476,1.047879695892334,0.0,1.0570398569107056,0.0,0.0,0.8693938851356506,0.6755759119987488,1.283469796180725
1148,0.12324400246143341,0.6353720426559448,0.9940919280052185,0.0,1.1443061828613281,0.0,0.0,0.911348283290863,0.6752009391784668,1.4073375463485718
1149,0.13002055883407593,0.6833146214485168,1.0261495113372803,0.0,1.199790596961975,0.0,0.0,0.9227765202522278,0.6470611691474915,1.5039952993392944
1150,0.12019051611423492,0.7032838463783264,0.994214653968811,0.0,1.2080764770507812,0.0,0.0,0.7555384039878845,0.637576162815094,1.358363151550293
1151,0.050705526024103165,0.6319674253463745,1.1322965621948242,0.0,0.9009093642234802,0.0,0.0,0.384956419467926,0.5995686054229736,0.7374457120895386
1152,0.06481445580720901,0.6204890608787537,1.097421407699585,0.0,0.933692455291748,0.0,0.0,0.5276672840118408,0.6175553798675537,0.887645423412323
1153,0.06702709943056107,0.637210488319397,1.1350300312042236,0.0,0.9479116797447205,0.0,0.0,0.5372219085693359,0.6102664470672607,0.9241070747375488
1154,0.07557343691587448,0.6115313768386841,1.1011265516281128,0.0,0.9578878283500671,0.0,0.0,0.6139856576919556,0.6385291814804077,0.9796816110610962
1155,0.10034941136837006,0.6350111961364746,1.0679547786712646,0.0,1.0604121685028076,0.0,0.0,0.7584791779518127,0.6520153284072876,1.2082202434539795
1156,0.12651728093624115,0.6579241156578064,1.0165473222732544,0.0,1.1726627349853516,0.0,0.0,0.8949159979820251,0.6707496047019958,1.4332396984100342
1157,0.11121879518032074,0.6520531177520752,1.0021913051605225,0.0,1.125389814376831,0.0,0.0,0.7865443825721741,0.6598249673843384,1.289111614227295
1158,0.1070115715265274,0.5881279110908508,0.99146968126297,0.0,1.0502922534942627,0.0,0.0,0.8307540416717529,0.6836513876914978,1.2271740436553955
1159,0.1116054356098175,0.6517277956008911,1.0308170318603516,0.0,1.1149964332580566,0.0,0.0,0.802062451839447,0.6498282551765442,1.3010014295578003
1160,0.11379896104335785,0.6515581011772156,1.0395827293395996,0.0,1.1172282695770264,0.0,0.0,0.8371714949607849,0.6470863819122314,1.3395262956619263
1161,0.1418094038963318,0.7040247917175293,0.9754872918128967,0.0,1.2702741622924805,0.0,0.0,0.9279186725616455,0.6495709419250488,1.5733842849731445
1162,0.08991275727748871,0.6731513142585754,1.1045794486999512,0.0,1.0564391613006592,0.0,0.0,0.6245318651199341,0.6077194809913635,1.1165133714675903
1163,0.0541531965136528,0.5872523188591003,1.1211636066436768,0.0,0.8682572245597839,0.0,0.0,0.47567522525787354,0.6265688538551331,0.7677106261253357
1164,0.035995759069919586,0.545832097530365,1.156409502029419,0.0,0.7624964714050293,0.0,0.0,0.4371306598186493,0.6272374987602234,0.6252577304840088
1165,0.033258140087127686,0.525111198425293,1.1561646461486816,0.0,0.7314732074737549,0.0,0.0,0.4519653618335724,0.6348013877868652,0.5994833707809448
1166,0.14182335138320923,0.7064012885093689,0.923301100730896,0.0,1.2939151525497437,0.0,0.0,0.8276141285896301,0.650706946849823,1.4850091934204102
1167,0.15214814245700836,0.8108291029930115,0.8896949291229248,0.0,1.4475432634353638,0.0,0.0,0.6435644626617432,0.612519383430481,1.4973827600479126
1168,0.15441358089447021,0.7426019906997681,0.8311564326286316,0.0,1.3936066627502441,0.0,0.0,0.7884815335273743,0.6458838582038879,1.5494855642318726
1169,0.1481395661830902,0.674005925655365,0.7149584889411926,0.0,1.3408201932907104,0.0,0.0,0.7798138856887817,0.6768242120742798,1.4467450380325317
1170,0.12955783307552338,0.6329192519187927,0.739405632019043,0.0,1.2369529008865356,0.0,0.0,0.7382746934890747,0.6797415018081665,1.3096911907196045
1171,0.12092016637325287,0.5734235048294067,0.7311887145042419,0.0,1.1579948663711548,0.0,0.0,0.7907221913337708,0.7028997540473938,1.2625677585601807
1172,0.12415589392185211,0.5633090138435364,0.7911553382873535,0.0,1.1532447338104248,0.0,0.0,0.8431374430656433,0.7189433574676514,1.3098078966140747
1173,0.11498740315437317,0.5688594579696655,0.9062760472297668,0.0,1.102386236190796,0.0,0.0,0.8395643830299377,0.6972886919975281,1.2905720472335815
1174,0.11398777365684509,0.5373095273971558,0.8747574090957642,0.0,1.084249496459961,0.0,0.0,0.8564708232879639,0.7247956395149231,1.2633260488510132
1175,0.12275446951389313,0.5195335745811462,0.845490038394928,0.0,1.1069153547286987,0.0,0.0,0.9061006903648376,0.7534777522087097,1.3077548742294312
1176,0.12619875371456146,0.49921005964279175,0.7359100580215454,0.0,1.1295530796051025,0.0,0.0,0.8790948390960693,0.7761605381965637,1.270662784576416
1177,0.12774458527565002,0.48847657442092896,0.6713907718658447,0.0,1.144097924232483,0.0,0.0,0.8515043258666992,0.7880057096481323,1.241585612297058
1178,0.12030358612537384,0.54871666431427,0.7992557883262634,0.0,1.1377556324005127,0.0,0.0,0.8330342769622803,0.7216650247573853,1.2921282052993774
1179,0.11434918642044067,0.5695533156394958,0.8657771944999695,0.0,1.1163924932479858,0.0,0.0,0.8365561366081238,0.6869473457336426,1.3120250701904297
1180,0.11954431235790253,0.5653603672981262,0.833549439907074,0.0,1.1360782384872437,0.0,0.0,0.8745412826538086,0.6930869817733765,1.3603774309158325
1181,0.11693502962589264,0.5941919684410095,0.8564360737800598,0.0,1.14821195602417,0.0,0.0,0.8280957341194153,0.6647445559501648,1.3562933206558228
1182,0.10393169522285461,0.5824374556541443,0.9236301183700562,0.0,1.0888179540634155,0.0,0.0,0.7536939382553101,0.6616745591163635,1.238710880279541
1183,0.10524532198905945,0.5503929853439331,0.9316130876541138,0.0,1.0604565143585205,0.0,0.0,0.7862818837165833,0.6736993193626404,1.2257225513458252
1184,0.09336718916893005,0.5544446110725403,0.9797802567481995,0.0,1.0141003131866455,0.0,0.0,0.7118262052536011,0.6584520936012268,1.1260160207748413
1185,0.08167631924152374,0.530504584312439,0.9931175708770752,0.0,0.9510883092880249,0.0,0.0,0.6608534455299377,0.6630468368530273,1.0091416835784912
1186,0.1041385680437088,0.5375694036483765,0.9460929036140442,0.0,1.034804105758667,0.0,0.0,0.7968053221702576,0.6859750151634216,1.1983267068862915
1187,0.11908063292503357,0.547476589679718,0.9376377463340759,0.0,1.0882172584533691,0.0,0.0,0.8998530507087708,0.6969687938690186,1.3424862623214722
1188,0.11356513202190399,0.5713962316513062,0.9904355406761169,0.0,1.0737407207489014,0.0,0.0,0.8956989645957947,0.6675276756286621,1.3552961349487305
1189,0.10184168815612793,0.5757029056549072,1.0536586046218872,0.0,1.0230367183685303,0.0,0.0,0.8535928726196289,0.6452608108520508,1.288659691810608
1190,0.06162704527378082,0.5826177000999451,1.1060630083084106,0.0,0.9012434482574463,0.0,0.0,0.4993169903755188,0.592519223690033,0.8659982681274414
1191,0.02465922199189663,0.53082275390625,1.1523470878601074,0.0,0.7291232347488403,0.0,0.0,0.3133377432823181,0.5837199091911316,0.52149498462677
